9688487	3330254	C07M29.9688487.npy	C07	M29	0	0.353296117253921	0.224499590215669	0.243023884447062	0.334104056340747	0.344072250375565	0.299530633347635	396.899868437792	11.7217399350425	3.25134878275846
9688500	3330254	C19M29.9688500.npy	C19	M29	0	0.247065543591531	0.204041548618621	0.269970250718724	0.260500228536596	0.243874373192558	0.30424888469177	897.823445811102	6.71742813374051	2.87550579085805
9688526	3330254	C40M18.9688526.npy	C40	M18	0	1.36204022615335	0.514966886946149	0.421647697226172	3.71568382361747	2.3906709976178	1.48521750295923	1082.10134832146	103.979019925455	49.3332289666333
9688504	3330254	C28M18.9688504.npy	C28	M18	0	0.842925241952916	0.488532293800163	0.391932173117054	1.65432805771476	1.45374480996342	1.00215679208915	37.3305273177233	40.3665213742516	19.2074497265555
9688530	3330254	C51M16.9688530.npy	C51	M16	0	50.6173832357822	0.569129151299344	0.280772106779448	514.775554556008	76.1783515733954	279.278078991694	49720.954108384	4667.72848085985	3462.48462164424
9688485	3330254	C06M18.9688485.npy	C06	M18	0	0.530436975208578	0.600078393191534	0.341478473083574	0.719195443714426	0.87281082605817	0.527801265943096	10.4568066689747	25.5349286834937	9.90924229203548
9688520	3330254	C39M18.9688520.npy	C39	M18	0	0.467309681515724	0.419259900665066	0.317074690724965	0.676575033744873	0.73179959512226	0.413453570229481	41.9012747071014	21.1553461113842	6.6229970773217
9688480	3330254	C05M18.9688480.npy	C05	M18	0	0.651920101714585	0.488204946102357	0.343423900987322	1.25974568872318	1.04106752632588	0.604198270955536	1570.77842091335	35.0955045356965	13.8522215656237
9688495	3330254	C19M16.9688495.npy	C19	M16	0	9.18310209466922	0.381247291812031	0.251286907202165	146.070338048629	11.44074016743	34.6267661758667	34969.2860461236	829.933230025016	786.873886129861
9688519	3330254	C39M17.9688519.npy	C39	M17	0	0.335479257358584	0.104355593034033	0.227936337491882	0.717354136744608	0.357084556895546	0.735900611625308	45.3604790185816	8.63433321281014	7.34323603116203
9688479	3330254	C05M17.9688479.npy	C05	M17	0	1.03485306267941	0.443295873263296	0.264743358949064	5.17985954243632	1.39618732258701	3.76307463818017	5455.32906919977	56.8541594983039	52.4839919731869
9688497	3330254	C19M18.9688497.npy	C19	M18	0	0.643186046752215	0.524803800770459	0.359910290445254	1.63746060495408	1.05431171961083	0.556624093574052	48.8509059560094	26.5444100662938	16.0108046052215
9688496	3330254	C19M17.9688496.npy	C19	M17	0	0.652905723738553	0.207221959061535	0.235719733427158	1.89405764441123	0.735033968001155	1.91560411770786	19.9611997660021	17.2167607402425	21.7839425718815
9688516	3330254	C38M22.9688516.npy	C38	M22	1	642.218203854574	0.86099962611671	0.211237106796529	6857.21978205782	1123.41098481343	2087.65711787782	339211.162584863	64183.0761453796	64035.1075513495
9688505	3330254	C28M22.9688505.npy	C28	M22	1	464.128915945429	0.802123037551686	0.171711053947307	5677.66754343931	815.14662382185	1869.34249679979	358830.035722952	46309.0104424115	45858.899574928
9688487	3330254	C07M29.9688487.npy	C07	M29	1	0.333475126366583	0.220202801699745	0.257517889674311	0.310927374962951	0.321600854120258	0.285416210337793	422.714502800463	11.2435003362078	2.98076748825623
9688500	3330254	C19M29.9688500.npy	C19	M29	1	0.23887215976998	0.205598009052159	0.285272700272294	0.250274552481428	0.232091032200655	0.300226626646662	1320.65013936895	6.71431192384092	2.51194704785556
9688504	3330254	C28M18.9688504.npy	C28	M18	1	0.828738209117285	0.486687482392755	0.405710896159075	1.5986901595176	1.43438609225684	0.949876222216376	37.2479420866454	39.5421797082341	18.4823465470269
9688526	3330254	C40M18.9688526.npy	C40	M18	1	1.35868433595286	0.515897788579844	0.438357367788018	3.68698165388363	2.40482268439514	1.48239880047314	1096.31176168186	103.912807462095	49.4612015829005
9688530	3330254	C51M16.9688530.npy	C51	M16	1	56.4917627901486	0.551527055428915	0.297079020561366	584.000420709375	84.7422171650346	442.527778591487	192186.701130892	5248.81510809437	3894.88814629129
9688520	3330254	C39M18.9688520.npy	C39	M18	1	0.459893886735755	0.41371583368477	0.332885259010471	0.659716196718106	0.704915944586223	0.401542242564229	500.805135367935	21.2120996291306	6.43692953789594
9688485	3330254	C06M18.9688485.npy	C06	M18	1	0.524433673698568	0.601950596434653	0.349641967308647	0.708749991634734	0.870815147401575	0.523521613335653	10.9042910095825	25.2175968741719	9.87967861475456
9688480	3330254	C05M18.9688480.npy	C05	M18	1	0.562374802412195	0.508034972703148	0.356769247854342	0.917659498720052	0.92065990844052	0.616042712454156	14.4484670405703	26.1490655738607	11.3967240669851
9688495	3330254	C19M16.9688495.npy	C19	M16	1	10.823540364086	0.35862206877701	0.272069240654986	204.828533218282	13.5492951478978	75.2580877732983	121101.88465023	993.357346722181	946.810331746781
9688519	3330254	C39M17.9688519.npy	C39	M17	1	0.329449833615561	0.11403799770717	0.250048278057627	0.699888081592371	0.35279986132854	0.735142538503561	46.0141797558611	8.64006412332539	7.12961673162352
9688479	3330254	C05M17.9688479.npy	C05	M17	1	0.931451745739554	0.457759112837312	0.278176814193826	3.90832582949236	1.14680225653668	3.78051776348668	116.563095553382	46.6259850824336	43.2623030595865
9688497	3330254	C19M18.9688497.npy	C19	M18	1	0.639994098050036	0.529313543419747	0.379006270049	1.61963056228783	1.06163604535096	0.552626750801046	50.7008955775835	26.9080301129583	15.9120680887221
9688496	3330254	C19M17.9688496.npy	C19	M17	1	0.646913782747142	0.214913166709631	0.25751276789857	1.84314176577226	0.729009696681247	1.90196608984305	19.644381284458	17.3019805951917	21.0751952016055
9688505	3330254	C28M22.9688505.npy	C28	M22	2	508.373336195063	0.809125788687766	0.169845287296542	5997.86376046581	907.285989922225	1899.55763607335	355894.669943746	50720.0135569524	50178.2443133976
9688516	3330254	C38M22.9688516.npy	C38	M22	2	636.843312452184	0.860542214101779	0.208903275500702	6565.62979624928	1101.16085604722	2006.32362098184	331143.836781289	63654.1441377353	63463.5886245821
9688487	3330254	C07M29.9688487.npy	C07	M29	2	0.346143300384908	0.228764779263652	0.254851611450122	0.325363409139141	0.337387073628373	0.292715365452317	406.155660466179	11.5898970023272	3.2628842871838
9688500	3330254	C19M29.9688500.npy	C19	M29	2	0.245404530328804	0.2077887419834	0.282237287059589	0.256208822807406	0.242391678583534	0.298998652941706	1267.66030271528	6.7413003463507	2.90212464832068
9688504	3330254	C28M18.9688504.npy	C28	M18	2	0.880643256799858	0.499030369034291	0.408529318570384	1.67414007146886	1.52786973721023	1.01807013949594	38.0607668191162	42.2791789944103	19.3124397869472
9688526	3330254	C40M18.9688526.npy	C40	M18	2	1.42555616872473	0.52582274366649	0.43732255870503	3.71322708815585	2.5142811445384	1.52519866667706	1057.43434407726	108.106427064903	50.0562478379265
9688530	3330254	C51M16.9688530.npy	C51	M16	2	60.635213574689	0.559962277155707	0.29432980652581	625.737549599065	90.8324454794293	435.929310506826	189409.387715581	5641.94706017689	4227.39540344206
9688485	3330254	C06M18.9688485.npy	C06	M18	2	0.545544425336568	0.605556131311349	0.352045888042181	0.707952100616182	0.902896365652016	0.532671729955275	10.9866792269221	26.1240249010301	10.0829592150237
9688520	3330254	C39M18.9688520.npy	C39	M18	2	0.490090979867453	0.422794351786309	0.332128958987119	0.66248444174377	0.758200951812382	0.411530083004084	484.286941073047	22.8245597299997	6.70900037810193
9688495	3330254	C19M16.9688495.npy	C19	M16	2	11.2894226895958	0.365228629887059	0.267196875106996	208.264594386757	14.3278590777647	72.9296579141037	115751.71099214	1037.20388017207	995.511061980011
9688480	3330254	C05M18.9688480.npy	C05	M18	2	0.657690485727543	0.494250777210009	0.357481250185506	1.21910067815806	1.05721418156042	0.586248090202787	1532.30284383136	35.1596133095599	14.1547317731614
9688519	3330254	C39M17.9688519.npy	C39	M17	2	0.34415458361163	0.113704119156391	0.246088170752856	0.725171704503933	0.366919476059176	0.754517861893315	44.7510579366891	8.98475134071754	7.60151421256476
9688479	3330254	C05M17.9688479.npy	C05	M17	2	1.05622303380814	0.439803063305738	0.277190330546999	5.26613920581806	1.42916673243868	3.7870006516431	5369.48633735912	57.4964095966	53.9806731451297
9688497	3330254	C19M18.9688497.npy	C19	M18	2	0.655075342407516	0.534149952628098	0.376682039575284	1.61054148233691	1.07478114996617	0.55524691367282	22.9929946200554	26.7035293257423	16.4867760762384
9688496	3330254	C19M17.9688496.npy	C19	M17	2	0.662879585873912	0.217945338869346	0.252214964158529	1.90403964083693	0.743746660634299	1.93765379689658	19.8432287149092	17.2461462190218	22.5232809197552
9688516	3330254	C38M22.9688516.npy	C38	M22	3	680.720521287092	0.861905917775748	0.208125213615869	6853.84624437443	1163.80623694328	2049.70757805725	339967.794419299	68040.1794673866	67819.3138497813
9688505	3330254	C28M22.9688505.npy	C28	M22	3	511.604658267248	0.81330550797429	0.172060427353805	5869.82120514216	892.730583388498	1649.28439640256	353053.345232845	51036.8048340578	50457.613931407
9688487	3330254	C07M29.9688487.npy	C07	M29	3	0.343526420435148	0.230086278644513	0.255655759327276	0.3237375245755	0.334629184205245	0.291200438060416	408.177133710862	11.4906011375169	3.25391262951155
9688500	3330254	C19M29.9688500.npy	C19	M29	3	0.24504422976332	0.208195247816737	0.282648354543977	0.257637750485016	0.241521384142713	0.297715922771992	1275.66056632532	6.73442732593964	2.88576998551891
9688504	3330254	C28M18.9688504.npy	C28	M18	3	0.897366249894881	0.498145852247022	0.412703782590967	1.70717867226168	1.52059793311105	1.0276936237801	37.4322324780225	42.3907754266909	19.6944369073024
9688530	3330254	C51M16.9688530.npy	C51	M16	3	59.9431921356143	0.557806537135383	0.297915338897696	588.487222244181	88.4440598992	431.241549985383	184049.815364027	5550.52803298383	4135.31091190042
9688526	3330254	C40M18.9688526.npy	C40	M18	3	1.44240707452535	0.528386404361145	0.442639071480064	3.69027732785169	2.4903932759585	1.50585993274166	1032.89900763882	108.572759249772	49.247495126169
9688485	3330254	C06M18.9688485.npy	C06	M18	3	0.559967344008335	0.60855650369091	0.35858560471404	0.734120708361942	0.911265300289566	0.538640747494096	11.0694192232281	26.6275153401553	10.2422970142233
9688520	3330254	C39M18.9688520.npy	C39	M18	3	0.491523896808297	0.424404940001019	0.336354972525508	0.672547468350599	0.748621978547019	0.414110809630564	471.93135663154	22.8057780041437	6.71440574281136
9688480	3330254	C05M18.9688480.npy	C05	M18	3	0.666183309822133	0.494935240168817	0.362523335131083	1.22931115460219	1.05737090465637	0.563957008084087	1493.05691115515	35.4641649546623	14.1037828350371
9688495	3330254	C19M16.9688495.npy	C19	M16	3	11.4852107865903	0.366819286889911	0.269234518885225	204.233455884628	14.252980957554	72.0175612820147	113257.386098439	1053.27737028286	1006.90784839024
9688519	3330254	C39M17.9688519.npy	C39	M17	3	0.342877203632146	0.114641164875693	0.24902401650829	0.716558412764243	0.36371483791812	0.730348300799966	45.1999277573293	8.96109138033082	7.52482123343358
9688479	3330254	C05M17.9688479.npy	C05	M17	3	1.05036504901314	0.436328899513398	0.278258202086998	5.16424977941851	1.40106395351832	3.5718068036441	5429.81104292309	56.7601756858265	53.0580887913368
9688497	3330254	C19M18.9688497.npy	C19	M18	3	0.67783967669913	0.535955511425659	0.381816543824736	1.68425658099661	1.10713687183583	0.564770070583749	48.8085846352009	28.0072573683198	16.8261459106621
9688496	3330254	C19M17.9688496.npy	C19	M17	3	0.666496970464137	0.218494178856757	0.255704475398601	1.87529073726131	0.744561394423358	1.88116330243047	19.7737249816939	17.4210136249215	22.2511676930924
9688505	3330254	C28M22.9688505.npy	C28	M22	4	473.89417235416	0.801781742664541	0.174375703446957	5614.73978754628	846.177832148034	1796.28865737354	475986.317817365	47274.6619221137	46810.3705376636
9688516	3330254	C38M22.9688516.npy	C38	M22	4	630.331889148265	0.861833810982163	0.217148506066256	6411.66734285212	1109.93524672822	1961.46831344329	402358.366299207	63003.8031121664	62813.5190125795
9688487	3330254	C07M29.9688487.npy	C07	M29	4	0.336887359750775	0.227194736152003	0.2609269991953	0.317799292861917	0.328635673652142	0.286934729729597	417.231188309061	11.2622504217173	3.18833504043563
9688500	3330254	C19M29.9688500.npy	C19	M29	4	0.243296077623041	0.210266407048603	0.28927754414792	0.255920120981278	0.238868725508998	0.300258213766894	1302.56841994079	6.69224061040304	2.80962287460628
9688504	3330254	C28M18.9688504.npy	C28	M18	4	0.844229982851108	0.489207095788676	0.411439364936867	1.6654609277694	1.46397299304461	0.951133004777738	38.9442571753737	39.635333403326	19.2085122436036
9688530	3330254	C51M16.9688530.npy	C51	M16	4	59.9066720088905	0.557343766935283	0.300277456743457	613.975211634321	89.4329740363085	447.088205647081	192928.587813023	5574.8628955504	4154.66725957355
9688526	3330254	C40M18.9688526.npy	C40	M18	4	0.964715551523257	0.577519862249426	0.443946729847771	2.45893865268587	1.67743739796102	1.18488171061135	71.9376206095143	63.7920382516933	25.6539726376881
9688485	3330254	C06M18.9688485.npy	C06	M18	4	0.537286614941921	0.605144752355462	0.355373022726295	0.721100769303939	0.891316257697099	0.52675253948697	10.9288037864549	25.7297212999722	9.98273561924267
9688520	3330254	C39M18.9688520.npy	C39	M18	4	0.474544892852143	0.421167927643238	0.338329716570299	0.642410790001858	0.726608312141053	0.402831326131633	521.604387610431	21.8192286220954	6.34789884711499
9688480	3330254	C05M18.9688480.npy	C05	M18	4	0.637751672042317	0.48706735403919	0.362734135572618	1.24659651912188	1.02043761484849	0.589330309664186	1672.11842430984	33.7974747862264	13.7719048954493
9688495	3330254	C19M16.9688495.npy	C19	M16	4	10.7413308151454	0.367034742979689	0.275016028336975	197.447350412837	13.8527592032357	72.6410635889417	116883.522356441	983.437131779009	945.129811335027
9688479	3330254	C05M17.9688479.npy	C05	M17	4	1.01444847914257	0.437678800139521	0.281004445941965	5.13787548432522	1.37265139679358	3.67682355901693	5637.37174633854	54.878318546167	51.4894508701424
9688519	3330254	C39M17.9688519.npy	C39	M17	4	0.335314801525199	0.115074460068907	0.252754715696088	0.70122883877169	0.35679453131031	0.739485051471521	45.5024537016683	8.82140435076001	7.25752947588073
9688497	3330254	C19M18.9688497.npy	C19	M18	4	0.654045088141623	0.530431455841734	0.383719876746337	1.70525593770173	1.08414889944683	0.553703683352186	52.6588590538108	27.0331818938985	16.3789677623257
9688496	3330254	C19M17.9688496.npy	C19	M17	4	0.649124265890221	0.218832639333087	0.259246446510023	1.82999746108406	0.727947824806412	1.90418984154277	19.2287869859705	17.2208537354524	21.5592322230893
9688505	3330254	C28M22.9688505.npy	C28	M22	5	469.921290351799	0.816769924800235	0.174510263061942	5571.38972178708	836.826464690616	1926.39396642433	331515.876033375	46832.4813957318	46394.6707354922
9688516	3330254	C38M22.9688516.npy	C38	M22	5	659.041063491443	0.860742651834697	0.214087315733429	6851.76210111133	1146.85274071682	2123.17344132958	339922.772109299	65874.3032257801	65689.1767568737
9688487	3330254	C07M29.9688487.npy	C07	M29	5	0.33971687459728	0.228551242432247	0.26342042318506	0.323701918649254	0.334418834141009	0.289484623175249	411.694175260635	11.3291942909336	3.24834118508462
9688500	3330254	C19M29.9688500.npy	C19	M29	5	0.244222822584139	0.210278073788987	0.29024105966928	0.259247516557235	0.243109846979336	0.301440974026683	1284.37490165263	6.67727646781906	2.87850380646609
9688504	3330254	C28M18.9688504.npy	C28	M18	5	0.859967505282993	0.498393470035088	0.414100389860667	1.63718891707696	1.479957072651	1.03461597758401	34.2649455723899	40.2818974900977	18.9067072994993
9688530	3330254	C51M16.9688530.npy	C51	M16	5	57.7422899956589	0.555822279558773	0.302601563240954	589.807386807287	86.2325365697937	452.865398075539	193435.433651883	5363.7143092102	3967.22036142565
9688526	3330254	C40M18.9688526.npy	C40	M18	5	1.40179952742813	0.524643905690315	0.4459817355623	3.62188197268805	2.46065364495402	1.52149583717065	1053.12658631973	106.556748858225	49.3503713363584
9688485	3330254	C06M18.9688485.npy	C06	M18	5	0.547047090156565	0.607330637625896	0.357073585372833	0.726033605185235	0.903709587822432	0.529981883675719	10.9321237787146	26.2891791183998	10.1552359435855
9688520	3330254	C39M18.9688520.npy	C39	M18	5	0.490008516531574	0.424923539870659	0.34136471742925	0.678893422176954	0.755782151166641	0.41858554097273	482.349822035459	22.8032127589511	6.67096288573095
9688480	3330254	C05M18.9688480.npy	C05	M18	5	0.664118986791372	0.49118157834992	0.364032110055638	1.25315238588396	1.06531620246843	0.613613506727769	1526.23484178315	35.5961652692658	14.1718619626565
